Точка вылета создана в :20:28:05.73573: Задержка перед появлением стимула :1,097811:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:28:07.09273;0;0,8779285;0,3501491;5,025445;0;0
20:28:07.09273;0;0,8765489;0,3502532;5,019579;0;0
20:28:07.09373;0;0,8751693;0,3503574;5,013714;0;0
20:28:07.09373;0;0,8737897;0,3504615;5,007848;0;0
20:28:07.10873;0;0,8724101;0,3505657;5,001983;0;0
20:28:07.10973;0;0,8710304;0,3506699;4,996117;0;0
20:28:07.10973;0;0,8696508;0,350774;4,990252;0;0
20:28:07.10973;0;0,8682712;0,3508782;4,984386;0;0
20:28:07.11073;0;0,8668916;0,3509823;4,97852;0;0
20:28:07.11073;0;0,865512;0,3510865;4,972655;0;0
20:28:07.11073;0;0,8641324;0,3511907;4,966789;0;0
20:28:07.11173;0;0,8627528;0,3512948;4,960924;0;0
20:28:07.11173;0;0,8613732;0,351399;4,955058;0;0
20:28:07.11273;0;0,8599936;0,3515031;4,949193;0;0
20:28:07.11273;0;0,858614;0,3516073;4,943327;0;0
20:28:07.11273;0;0,8572344;0,3517115;4,937461;0;0
20:28:07.11373;0;0,8558547;0,3518156;4,931596;0;0
20:28:07.11373;0;0,8544751;0,3519198;4,92573;0;0
20:28:07.11373;0;0,8530955;0,3520239;4,919865;0;0
20:28:07.11473;0;0,8517159;0,3521281;4,913999;0;0
20:28:07.11473;0;0,8503363;0,3522322;4,908134;0;0
20:28:07.11773;0;0,8489567;0,3523364;4,902268;0;0
20:28:07.11873;0;0,8475771;0,3524406;4,896402;0;0
20:28:07.12273;0;0,8461975;0,3525447;4,890537;0;0
20:28:07.12373;0;0,8448179;0,3526489;4,884671;0;0
20:28:07.12373;0;0,8434383;0,352753;4,878806;0;0
20:28:07.12473;0;0,8420587;0,3528572;4,87294;0;0
20:28:07.12473;0;0,840679;0,3529614;4,867074;0;0
20:28:07.12473;0;0,8392994;0,3530655;4,861209;0;0
20:28:07.12573;0;0,8379198;0,3531697;4,855343;0;0
20:28:07.12573;0;0,8365402;0,3532738;4,849478;0;0
20:28:07.12673;0;0,8351606;0,353378;4,843612;0;0
20:28:07.12673;0;0,833781;0,3534822;4,837747;0;0
20:28:07.12673;0;0,8324014;0,3535863;4,831881;0;0
20:28:07.12773;0;0,8310218;0,3536905;4,826015;0;0
20:28:07.12773;0;0,8296422;0,3537946;4,82015;0;0
20:28:07.12773;0;0,8282626;0,3538988;4,814284;0;0
20:28:07.13273;0;0,826883;0,354003;4,808419;0;0
20:28:07.13273;0;0,8255033;0,3541071;4,802553;0;0
20:28:07.13373;0;0,8241237;0,3542113;4,796688;0;0
20:28:07.13373;0;0,8227441;0,3543154;4,790822;0;0
20:28:07.13373;0;0,8213645;0,3544196;4,784956;0;0
20:28:07.13473;0;0,8199849;0,3545237;4,779091;0;0
20:28:07.13473;0;0,8186053;0,3546279;4,773225;0;0
20:28:07.13573;0;0,8172257;0,3547321;4,76736;0;0
20:28:07.13573;0;0,8158461;0,3548362;4,761494;0;0
20:28:07.15273;0;0,8144665;0,3549404;4,755629;0;0
20:28:07.15273;0;0,8130869;0,3550445;4,749763;0;0
20:28:07.15373;0;0,8117073;0,3551487;4,743897;0;0
20:28:07.15373;0;0,8103276;0,3552529;4,738032;0;0
20:28:07.15373;0;0,808948;0,355357;4,732166;0;0
20:28:07.15473;0;0,8075684;0,3554612;4,726301;0;0
20:28:07.15473;0;0,8061888;0,3555653;4,720435;0;0
20:28:07.15573;0;0,8048092;0,3556695;4,71457;0;0
20:28:07.15573;0;0,8034296;0,3557737;4,708704;0;0
20:28:07.15673;0;0,80205;0,3558778;4,702838;0;0
20:28:07.15673;0;0,8006704;0,355982;4,696973;0;0
20:28:07.15773;0;0,7992908;0,3560861;4,691107;0;0
20:28:07.15873;0;0,7979112;0,3561903;4,685242;0;0
20:28:07.15873;0;0,7965316;0,3562945;4,679376;0;0
20:28:07.15873;0;0,7951519;0,3563986;4,673511;0;0
20:28:07.15973;0;0,7937723;0,3565028;4,667645;0;0
20:28:07.15973;0;0,7923927;0,3566069;4,661779;0;0
20:28:07.15973;0;0,7910131;0,3567111;4,655914;0;0
20:28:07.16073;0;0,7896335;0,3568152;4,650048;0;0
20:28:07.16073;0;0,7882539;0,3569194;4,644183;0;0
20:28:07.16573;0;0,7868743;0,3570236;4,638317;0;0
20:28:07.16573;0;0,7854947;0,3571277;4,632452;0;0
20:28:07.16673;0;0,7841151;0,3572319;4,626586;0;0
20:28:07.16673;0;0,7827355;0,357336;4,62072;0;0
20:28:07.16673;0;0,7813559;0,3574402;4,614855;0;0
20:28:07.16773;0;0,7799762;0,3575444;4,608989;0;0
20:28:07.16773;0;0,7785966;0,3576485;4,603124;0;0
20:28:07.16873;0;0,777217;0,3577527;4,597258;0;0
20:28:07.16873;0;0,7758374;0,3578568;4,591393;0;0
20:28:07.16873;0;0,7744578;0,357961;4,585527;0;0
20:28:07.16973;0;0,7730782;0,3580652;4,579661;0;0
20:28:07.16973;0;0,7716986;0,3581693;4,573795;0;0
20:28:07.17073;0;0,770319;0,3582735;4,56793;0;0
20:28:07.17473;0;0,7689394;0,3583776;4,562065;0;0
20:28:07.17573;0;0,7675598;0,3584818;4,556199;0;0
20:28:07.17573;0;0,7661802;0,358586;4,550333;0;0
20:28:07.17573;0;0,7648005;0,3586901;4,544468;0;0
20:28:07.17673;0;0,7634209;0,3587943;4,538602;0;0
20:28:07.17673;0;0,7620413;0,3588984;4,532737;0;0
20:28:07.17773;0;0,7606617;0,3590026;4,526871;0;0
20:28:07.17773;0;0,7592821;0,3591067;4,521006;0;0
20:28:07.17873;0;0,7579025;0,3592109;4,51514;0;0
20:28:07.17873;0;0,7565229;0,3593151;4,509274;0;0
20:28:07.19273;0;0,7551433;0,3594192;4,503408;0;0
20:28:07.19373;0;0,7537636;0,3595234;4,497543;0;0
20:28:07.19373;0;0,7523841;0,3596275;4,491677;0;0
20:28:07.19373;0;0,7510045;0,3597317;4,485812;0;0
20:28:07.19473;0;0,7496248;0,3598359;4,479946;0;0
20:28:07.19473;0;0,7482452;0,35994;4,474081;0;0
20:28:07.19573;0;0,7468656;0,3600442;4,468215;0;0
20:28:07.19573;0;0,745486;0,3601483;4,46235;0;0
20:28:07.19573;0;0,7441064;0,3602525;4,456484;0;0
20:28:07.19673;0;0,7427268;0,3603567;4,450619;0;0
20:28:07.19673;0;0,7413472;0,3604608;4,444753;0;0
20:28:07.19673;0;0,7399676;0,360565;4,438888;0;0
20:28:07.19773;0;0,738588;0,3606691;4,433022;0;0
20:28:07.19773;0;0,7372083;0,3607733;4,427156;0;0
20:28:07.19773;0;0,7358288;0,3608775;4,42129;0;0
20:28:07.19873;0;0,7344491;0,3609816;4,415425;0;0
20:28:07.19873;0;0,7330695;0,3610858;4,409559;0;0
20:28:07.19973;0;0,7316899;0,3611899;4,403694;0;0
20:28:07.20373;0;0,7303103;0,3612941;4,397829;0;0
20:28:07.20473;0;0,7289307;0,3613982;4,391963;0;0
20:28:07.20473;0;0,727551;0,3615024;4,386097;0;0
20:28:07.20573;0;0,7261715;0,3616066;4,380232;0;0
20:28:07.20573;0;0,7247919;0,3617107;4,374366;0;0
20:28:07.20673;0;0,7234122;0,3618149;4,368501;0;0
20:28:07.20673;0;0,7220327;0,361919;4,362635;0;0
20:28:07.20773;0;0,720653;0,3620232;4,35677;0;0
20:28:07.20773;0;0,7192734;0,3621274;4,350904;0;0
20:28:07.20773;0;0,7178938;0,3622315;4,345038;0;0
20:28:07.20873;0;0,7165142;0,3623357;4,339172;0;0
20:28:07.21873;0;0,7151346;0,3624398;4,333307;0;0
20:28:07.21973;0;0,713755;0,362544;4,327442;0;0
20:28:07.21973;0;0,7123754;0,3626482;4,321576;0;0
20:28:07.22073;0;0,7109957;0,3627523;4,315711;0;0
20:28:07.22073;0;0,7096162;0,3628565;4,309845;0;0
20:28:07.22173;0;0,7082366;0,3629606;4,303979;0;0
20:28:07.22173;0;0,7068569;0,3630648;4,298114;0;0
20:28:07.22173;0;0,7054774;0,363169;4,292248;0;0
20:28:07.22273;0;0,7040977;0,3632731;4,286383;0;0
20:28:07.22273;0;0,7027181;0,3633773;4,280517;0;0
20:28:07.22373;0;0,7013385;0,3634814;4,274652;0;0
20:28:07.22373;0;0,6999589;0,3635856;4,268785;0;0
20:28:07.22373;0;0,6985793;0,3636898;4,26292;0;0
20:28:07.22473;0;0,6971996;0,3637939;4,257055;0;0
20:28:07.22473;0;0,6958201;0,3638981;4,251189;0;0
20:28:07.22973;0;0,6944404;0,3640022;4,245324;0;0
20:28:07.23073;0;0,6930609;0,3641064;4,239458;0;0
20:28:07.23073;0;0,6916813;0,3642105;4,233592;0;0
20:28:07.23073;0;0,6903016;0,3643147;4,227727;0;0
